Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-22 19:52:00+00:00,133.01499938964844,133.0500030517578,132.99000549316406,133.0500030517578,5041,ABNB,132.90699920654296,132.69785400390626,136.20092378752886
2025-01-22 19:54:00+00:00,133.2100067138672,133.2100067138672,133.01499938964844,133.01499938964844,6290,ABNB,132.96750030517578,132.70935424804688,121.90966176959643
2025-01-22 19:56:00+00:00,133.32000732421875,133.36000061035156,133.1699981689453,133.1699981689453,11857,ABNB,133.0355010986328,132.72235443115235,115.20222689841432
2025-01-22 19:58:00+00:00,133.4250030517578,133.4499969482422,133.36000061035156,133.36000061035156,9435,ABNB,133.09400177001953,132.73865447998048,114.65959384536725
2025-01-22 20:00:00+00:00,133.4149932861328,133.5500030517578,133.3701934814453,133.4550018310547,13933,ABNB,133.15150146484376,132.75406646728516,112.88835753275967
2025-01-22 20:02:00+00:00,133.4600067138672,133.4600067138672,133.36000061035156,133.44000244140625,8961,ABNB,133.20550231933595,132.77046661376954,114.6214798158261
2025-01-22 20:04:00+00:00,133.23500061035156,133.5,133.1999969482422,133.44500732421875,18680,ABNB,133.23400268554687,132.78271850585938,158.8269990254911
2025-01-22 20:06:00+00:00,133.25999450683594,133.35000610351562,133.25,133.3000030517578,2350,ABNB,133.24750213623048,132.79641845703125,183.33878292461398
2025-01-22 20:08:00+00:00,133.27499389648438,133.36000061035156,133.20199584960938,133.25999450683594,8282,ABNB,133.26850128173828,132.8111184692383,180.4651325943595
2025-01-22 20:10:00+00:00,133.2100067138672,133.28550720214844,133.2100067138672,133.27999877929688,3025,ABNB,133.28250122070312,132.82531860351563,243.102178259497
2025-01-22 20:12:00+00:00,133.19500732421875,133.22999572753906,133.15159606933594,133.2100067138672,8816,ABNB,133.30050201416014,132.83601867675782,275.50600983994514
2025-01-22 20:14:00+00:00,133.1300048828125,133.25,133.10000610351562,133.1999969482422,45763,ABNB,133.2925018310547,132.84641876220704,9990.548780487645
2025-01-22 20:16:00+00:00,133.13999938964844,133.1699981689453,133.05349731445312,133.16270446777344,9102,ABNB,133.27450103759764,132.85541870117189,680.0406917599183
2025-01-22 20:18:00+00:00,133.1199951171875,133.19000244140625,133.11000061035156,133.17999267578125,5836,ABNB,133.24400024414064,132.8649966430664,1010.2564102564096
2025-01-22 20:20:00+00:00,133.0500030517578,133.09500122070312,133.0399932861328,133.0850067138672,3119,ABNB,133.20750122070314,132.8723565673828,1442.7201394943365
2025-01-22 20:22:00+00:00,133.0,133.06500244140625,132.97000122070312,133.06500244140625,7301,ABNB,133.1615005493164,132.87875671386718,-147.6131657342149
2025-01-22 20:24:00+00:00,133.00999450683594,133.01669311523438,132.97000122070312,133.0,5370,ABNB,133.13899993896484,132.88505645751954,-67.73637840232317
2025-01-22 20:26:00+00:00,133.04339599609375,133.0800018310547,132.9499969482422,133.0050048828125,16592,ABNB,133.11734008789062,132.89212432861328,-36.26694390019591
2025-01-22 20:28:00+00:00,132.97999572753906,133.02999877929688,132.97799682617188,133.00999450683594,7160,ABNB,133.08784027099608,132.89702423095704,-31.815630700154344
2025-01-22 20:30:00+00:00,133.02499389648438,133.0850067138672,132.99000549316406,133.00999450683594,11770,ABNB,133.0693389892578,132.9037240600586,-31.811007050405124
2025-01-22 20:32:00+00:00,133.08590698242188,133.1199951171875,133.0,133.0,11098,ABNB,133.0584289550781,132.91144226074218,-133.67106744447858
2025-01-22 20:34:00+00:00,133.0800018310547,133.10000610351562,133.0050048828125,133.0500030517578,7145,ABNB,133.05342864990234,132.91834228515626,-96.83791115632417
2025-01-22 20:36:00+00:00,133.0399932861328,133.1199951171875,133.0399932861328,133.10000610351562,10979,ABNB,133.04342803955078,132.92024200439454,-67.78780598662425
2025-01-22 20:38:00+00:00,132.96499633789062,133.0800018310547,132.9499969482422,133.05999755859375,11595,ABNB,133.0279281616211,132.92164184570314,-65.0183720495734
2025-01-22 20:40:00+00:00,132.9499969482422,133.00999450683594,132.9499969482422,132.97999572753906,7331,ABNB,133.01792755126954,132.92644165039061,-65.0183720495734
2025-01-22 20:42:00+00:00,132.97999572753906,133.02000427246094,132.9199981689453,132.9499969482422,12838,ABNB,133.01592712402345,132.93044158935547,-126.19265588444713
2025-01-22 20:44:00+00:00,133.0800018310547,133.0800018310547,132.9600067138672,133.0,24193,ABNB,133.0229278564453,132.9372415161133,-465.53916581892156
2025-01-22 20:46:00+00:00,133.0,133.10000610351562,132.97000122070312,133.10000610351562,8917,ABNB,133.01858825683593,132.94024139404297,-232.76958290946084
2025-01-22 20:48:00+00:00,132.9499969482422,133.00999450683594,132.8800048828125,132.99000549316406,10948,ABNB,133.01558837890624,132.94424133300782,-279.2950869697895
2025-01-22 20:50:00+00:00,132.55999755859375,132.96499633789062,132.52999877929688,132.60000610351562,18771,ABNB,132.96908874511718,132.93924743652343,-63.4796781800527
2025-01-22 20:52:00+00:00,132.58999633789062,132.6300048828125,132.47999572753906,132.5449981689453,38995,ABNB,132.91949768066405,132.9369674682617,-71.26612170753859
2025-01-22 20:54:00+00:00,132.56500244140625,132.69859313964844,132.52000427246094,132.58999633789062,53321,ABNB,132.8679977416992,132.93556762695312,-55.58497065577953
2025-01-22 20:56:00+00:00,132.55999755859375,132.6199951171875,132.49000549316406,132.57000732421875,61220,ABNB,132.81999816894532,132.93556762695312,-63.313351498637616
2025-01-22 20:58:00+00:00,132.49000549316406,132.55999755859375,132.49000549316406,132.5399932861328,95256,ABNB,132.77249908447266,132.93416778564452,-41.29374518695985
2025-01-23 14:30:00+00:00,132.59500122070312,132.97999572753906,132.0,132.39999389648438,42207,ABNB,132.73699951171875,132.9360678100586,-53.98172323759792
2025-01-23 14:32:00+00:00,133.1300048828125,133.1300048828125,132.4199981689453,132.45249938964844,11182,ABNB,132.7520004272461,132.94796783447265,1599.908452853216
2025-01-23 14:34:00+00:00,132.8800048828125,133.10000610351562,132.71449279785156,133.05999755859375,3926,ABNB,132.73200073242188,132.95636779785156,-500.0381497377206
2025-01-23 14:36:00+00:00,132.63999938964844,132.8800048828125,132.5500030517578,132.8000030517578,6943,ABNB,132.6960006713867,132.9605679321289,-246.15709657730406
2025-01-23 14:38:00+00:00,132.6199951171875,132.69000244140625,132.50999450683594,132.63999938964844,2858,ABNB,132.66300048828126,132.96498596191407,-242.42382207425908
2025-01-23 14:40:00+00:00,132.41000366210938,132.6199951171875,132.39500427246094,132.6199951171875,5342,ABNB,132.64800109863282,132.96378601074218,-135.09034935082323
2025-01-23 14:42:00+00:00,132.27999877929688,132.39999389648438,132.25999450683594,132.39500427246094,12343,ABNB,132.61700134277345,132.96048583984376,-83.74945163935988
2025-01-23 14:44:00+00:00,132.30999755859375,132.39999389648438,132.1999969482422,132.26499938964844,13824,ABNB,132.59150085449218,132.95458587646485,-101.4484741264927
2025-01-23 14:46:00+00:00,132.10000610351562,132.2624969482422,132.05999755859375,132.25999450683594,39901,ABNB,132.54550170898438,132.9437860107422,-82.35346916793824
2025-01-23 14:48:00+00:00,132.03289794921875,132.07000732421875,131.94500732421875,132.06500244140625,7966,ABNB,132.49979095458986,132.92764404296875,-132.8016442797592
2025-01-23 14:50:00+00:00,131.93780517578125,132.1699981689453,131.86500549316406,132.0050048828125,9861,ABNB,132.43407135009767,132.90960021972657,-102.73033550138035
2025-01-23 14:52:00+00:00,131.85499572753906,132.0054931640625,131.85000610351562,132.0054931640625,3240,ABNB,132.30657043457032,132.88830017089845,-94.36504695794204
2025-01-23 14:54:00+00:00,132.08999633789062,132.11000061035156,131.77499389648438,131.80999755859375,15898,ABNB,132.22756958007812,132.8711001586914,-192.5524316602818
2025-01-23 14:56:00+00:00,132.14999389648438,132.24000549316406,132.07000732421875,132.10499572753906,33074,ABNB,132.1785690307617,132.8516000366211,-283.812772068393
2025-01-23 14:58:00+00:00,132.49000549316406,132.50999450683594,132.1699981689453,132.1699981689453,11633,ABNB,132.1655700683594,132.84010009765626,-1142.9152739427418
2025-01-23 15:00:00+00:00,132.47500610351562,132.5,132.31419372558594,132.4600067138672,16911,ABNB,132.1720703125,132.8282000732422,-101.52821134044638
2025-01-23 15:02:00+00:00,132.1501007080078,132.55999755859375,132.1501007080078,132.49000549316406,18328,ABNB,132.1590805053711,132.81090209960936,-91.109020591617
2025-01-23 15:04:00+00:00,132.5,132.6840057373047,132.25999450683594,132.61500549316406,8032,ABNB,132.1780807495117,132.79670196533203,-724.9373297002721
2025-01-23 15:06:00+00:00,132.43310546875,132.52000427246094,132.3000030517578,132.5050048828125,6370,ABNB,132.21139068603514,132.77896392822265,-543.051926845199
2025-01-23 15:08:00+00:00,132.3000030517578,132.36000061035156,132.22500610351562,132.35000610351562,3923,ABNB,132.23810119628905,132.75646392822264,-922.638368705784
2025-01-23 15:10:00+00:00,132.3699951171875,132.51499938964844,132.22000122070312,132.23500061035156,12930,ABNB,132.28132019042968,132.73556396484375,1205.4933875890135
2025-01-23 15:12:00+00:00,132.47500610351562,132.5865936279297,132.40499877929688,132.44000244140625,7414,ABNB,132.34332122802735,132.7158639526367,702.9406325134091
2025-01-23 15:14:00+00:00,132.39999389648438,132.46749877929688,132.3699951171875,132.39999389648438,2992,ABNB,132.37432098388672,132.69916381835938,386.65310274669383
2025-01-23 15:16:00+00:00,132.6199951171875,132.66000366210938,132.36000061035156,132.36000061035156,7325,ABNB,132.42132110595702,132.6863638305664,235.04002495061854
2025-01-23 15:18:00+00:00,132.72500610351562,132.8000030517578,132.65499877929688,132.65499877929688,4471,ABNB,132.4448211669922,132.67536407470703,188.6334560961427
2025-01-23 15:20:00+00:00,132.84500122070312,133.0,132.69000244140625,132.69000244140625,18522,ABNB,132.48182067871093,132.66806396484375,162.1121745965691
2025-01-23 15:22:00+00:00,133.08999633789062,133.14999389648438,132.84500122070312,132.91000366210938,29768,ABNB,132.57581024169923,132.66596374511718,161.49139404296875
2025-01-23 15:24:00+00:00,133.4149932861328,133.4149932861328,132.99000549316406,133.08999633789062,128688,ABNB,132.6673095703125,132.6716635131836,148.6098211162443
2025-01-23 15:26:00+00:00,133.37120056152344,133.5,133.3699951171875,133.4149932861328,4279,ABNB,132.76111907958983,132.6762875366211,174.75151515151515
2025-01-23 15:28:00+00:00,133.35000610351562,133.47000122070312,133.32000732421875,133.33999633789062,6954,ABNB,132.86611938476562,132.68088775634766,175.98876953125
2025-01-23 15:30:00+00:00,133.1199951171875,133.2899932861328,132.97999572753906,133.2899932861328,61115,ABNB,132.9411193847656,132.68228759765626,158.77003917373315
2025-01-23 15:32:00+00:00,132.7050018310547,133.17999267578125,132.64999389648438,133.10499572753906,17129,ABNB,132.96411895751953,132.67638763427735,580.4838109415706
2025-01-23 15:34:00+00:00,132.60000610351562,132.77000427246094,132.5500030517578,132.6199951171875,8323,ABNB,132.98412017822267,132.66818786621093,713.000548546353
2025-01-23 15:36:00+00:00,132.64999389648438,132.6699981689453,132.5,132.61500549316406,5507,ABNB,132.98712005615235,132.66031982421876,354.2921916554039
2025-01-23 15:38:00+00:00,132.16099548339844,132.73500061035156,132.16099548339844,132.5850067138672,18776,ABNB,132.93071899414062,132.64393981933594,-559.808717237351
2025-01-23 15:40:00+00:00,132.7449951171875,132.8000030517578,132.17999267578125,132.22999572753906,59053,ABNB,132.92071838378905,132.63833984375,610.7607098451452
2025-01-23 15:42:00+00:00,132.38499450683594,132.71249389648438,132.32000732421875,132.69000244140625,16064,ABNB,132.8502182006836,132.62432159423827,-10993.692777212596
2025-01-23 15:44:00+00:00,132.5,132.52999877929688,132.27999877929688,132.3000030517578,21474,ABNB,132.75871887207032,132.6127215576172,-1286.7115971515766
2025-01-23 15:46:00+00:00,132.42999267578125,132.55499267578125,132.4149932861328,132.49249267578125,9655,ABNB,132.6645980834961,132.60052154541015,-487.76766318402815
2025-01-23 15:48:00+00:00,132.4199981689453,132.50999450683594,132.2899932861328,132.4199981689453,10341,ABNB,132.57159729003905,132.58962158203124,-310.3471798370013
2025-01-23 15:50:00+00:00,132.28500366210938,132.32789611816406,132.24000549316406,132.27000427246094,2958,ABNB,132.48809814453125,132.5763217163086,-133.41610432936537
2025-01-23 15:52:00+00:00,132.34500122070312,132.42999267578125,132.3000030517578,132.3000030517578,4324,ABNB,132.45209808349608,132.56362182617187,-75.60714744092525
2025-01-23 15:54:00+00:00,132.4149932861328,132.5500030517578,132.36000061035156,132.38999938964844,12563,ABNB,132.4335968017578,132.55032165527345,-91.92385025372613
2025-01-23 15:56:00+00:00,132.4499969482422,132.4600067138672,132.39999389648438,132.40499877929688,3350,ABNB,132.4135971069336,132.5393215942383,-101.55298984453142
2025-01-23 15:58:00+00:00,132.47000122070312,132.60000610351562,132.39999389648438,132.39999389648438,7900,ABNB,132.44449768066406,132.5297216796875,-143.69219212169583
2025-01-23 16:00:00+00:00,132.55999755859375,132.57000732421875,132.4600067138672,132.5,7785,ABNB,132.42599792480468,132.5297216796875,-706.1769967378726
2025-01-23 16:02:00+00:00,132.47000122070312,132.65499877929688,132.46499633789062,132.5399932861328,33655,ABNB,132.43449859619142,132.52732177734376,-787.6525821596246
2025-01-23 16:04:00+00:00,132.4199981689453,132.49000549316406,132.3800048828125,132.47999572753906,1532,ABNB,132.42649841308594,132.52442169189453,-423.4857029124927
2025-01-23 16:06:00+00:00,132.25,132.3800048828125,132.2200927734375,132.3800048828125,6212,ABNB,132.40849914550782,132.51822174072265,1094.325390022288
2025-01-23 16:08:00+00:00,132.11500549316406,132.3000030517578,132.07000732421875,132.22999572753906,12669,ABNB,132.37799987792968,132.51072174072266,-61.90568459805749
2025-01-23 16:10:00+00:00,131.92999267578125,132.27000427246094,131.92999267578125,132.12109375,286610,ABNB,132.34249877929688,132.4974215698242,-85.71380663335458
2025-01-23 16:12:00+00:00,132.05999755859375,132.08999633789062,131.9199981689453,131.97999572753906,13597,ABNB,132.31399841308593,132.47602142333983,-92.04466638923569
2025-01-23 16:14:00+00:00,131.99839782714844,132.02000427246094,131.93499755859375,131.99000549316406,5547,ABNB,132.2723388671875,132.45838928222656,-93.83772317482766
2025-01-23 16:16:00+00:00,132.0500030517578,132.125,132.0500030517578,132.05499267578125,7197,ABNB,132.23233947753906,132.44658935546875,-123.40811613328933
2025-01-23 16:18:00+00:00,132.09500122070312,132.1761932373047,132.0449981689453,132.05499267578125,6409,ABNB,132.19483947753906,132.43608947753907,-263.99775136524244
2025-01-23 16:20:00+00:00,132.13999938964844,132.13999938964844,132.00999450683594,132.11000061035156,14189,ABNB,132.15283966064453,132.43068939208985,-237.3650911797543
2025-01-23 16:22:00+00:00,132.19500732421875,132.19500732421875,132.0800018310547,132.13999938964844,5391,ABNB,132.1253402709961,132.42898956298828,-214.38579454810292
2025-01-23 16:24:00+00:00,132.1699981689453,132.27000427246094,132.14999389648438,132.25,5547,ABNB,132.1003402709961,132.4261895751953,-155.93460490463215
2025-01-23 16:26:00+00:00,132.2100067138672,132.22000122070312,132.1199951171875,132.1199951171875,3957,ABNB,132.09634094238282,132.42838958740234,-175.62650390281118
2025-01-23 16:28:00+00:00,132.08999633789062,132.2100067138672,132.08999633789062,132.2100067138672,3254,ABNB,132.09384002685547,132.42953155517577,-78.00467502110254
2025-01-23 16:30:00+00:00,132.2899932861328,132.31500244140625,132.17999267578125,132.17999267578125,14191,ABNB,132.1298400878906,132.43657531738282,-314.77494278206336
2025-01-23 16:32:00+00:00,132.50999450683594,132.5500030517578,132.22000122070312,132.27999877929688,19246,ABNB,132.17483978271486,132.44967529296875,874.0590030518822
2025-01-23 16:34:00+00:00,132.4600067138672,132.53500366210938,132.42999267578125,132.53500366210938,3297,ABNB,132.22100067138672,132.4570755004883,374.5694979292306
2025-01-23 16:36:00+00:00,132.28500366210938,132.5,132.25,132.4600067138672,24474,ABNB,132.24450073242187,132.45977569580077,462.7232743918857
2025-01-23 16:38:00+00:00,132.4949951171875,132.5500030517578,132.25,132.28500366210938,17345,ABNB,132.2845001220703,132.45987548828126,176.390839364805
2025-01-23 16:40:00+00:00,132.47000122070312,132.52999877929688,132.43499755859375,132.48500061035156,9254,ABNB,132.31750030517577,132.459775390625,211.36583550427986
2025-01-23 16:42:00+00:00,132.47000122070312,132.50999450683594,132.4199981689453,132.4600067138672,5600,ABNB,132.34499969482422,132.46617340087892,183.75772478726503
