Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-21 14:44:00+00:00,187.97500610351562,188.125,187.94000244140625,188.125,6665,EXPE,188.44302978515626,186.7339892578125,258.56627164129486
2025-01-21 14:46:00+00:00,187.7100067138672,188.13999938964844,187.7100067138672,188.0800018310547,7577,EXPE,188.49103088378905,186.76538940429688,364.66141677043686
2025-01-21 14:48:00+00:00,186.8800048828125,187.75999450683594,186.8800048828125,187.71499633789062,6557,EXPE,188.45103149414064,186.78318939208984,1410.002712600027
2025-01-21 14:50:00+00:00,186.2050018310547,187.07000732421875,186.0500030517578,186.83999633789062,19843,EXPE,188.1455322265625,186.79008941650392,-635.5620275127033
2025-01-21 14:52:00+00:00,185.02499389648438,186.1300048828125,184.6300048828125,186.1199951171875,20167,EXPE,187.7600311279297,186.77538940429687,-128.15068791046286
2025-01-21 14:54:00+00:00,184.9499969482422,185.1999969482422,184.58999633789062,184.8000030517578,13782,EXPE,187.31027069091797,186.7546893310547,-113.92967568363429
2025-01-21 14:56:00+00:00,184.92999267578125,185.4499969482422,184.92999267578125,185.0,8596,EXPE,186.9022705078125,186.7348892211914,-108.40789559119537
2025-01-21 14:58:00+00:00,185.82000732421875,185.82000732421875,185.16000366210938,185.16000366210938,7192,EXPE,186.62627105712892,186.73528747558595,-42.372573111606926
2025-01-21 15:00:00+00:00,184.8800048828125,185.5500030517578,184.8800048828125,185.5449981689453,16974,EXPE,186.26950225830078,186.71496948242188,-36.440277099609375
2025-01-21 15:02:00+00:00,184.5,184.94500732421875,184.5,184.89999389648438,7439,EXPE,185.88750152587892,186.68897155761718,-17.9888109645146
2025-01-21 15:04:00+00:00,184.14999389648438,184.50999450683594,183.57749938964844,184.50999450683594,16091,EXPE,185.50500030517577,186.65787139892578,-18.31305630994804
2025-01-21 15:06:00+00:00,184.3300018310547,184.3300018310547,183.68499755859375,184.17999267578125,8343,EXPE,185.16699981689453,186.62497131347655,-25.177001953125
2025-01-21 15:08:00+00:00,184.75,185.03250122070312,184.6199951171875,184.71499633789062,11721,EXPE,184.9539993286133,186.6001712036133,-40.29595761187133
2025-01-21 15:10:00+00:00,183.8800048828125,184.63999938964844,183.8800048828125,184.5500030517578,27130,EXPE,184.72149963378905,186.55637115478515,-33.559007491923836
2025-01-21 15:12:00+00:00,183.6199951171875,183.77000427246094,183.5399932861328,183.77000427246094,3892,EXPE,184.58099975585938,186.50547119140626,-34.21393784380365
2025-01-21 15:14:00+00:00,183.6699981689453,183.75999450683594,183.43499755859375,183.44000244140625,10740,EXPE,184.4529998779297,186.45887115478516,-38.11932045655408
2025-01-21 15:16:00+00:00,183.35000610351562,183.6300048828125,183.35000610351562,183.6300048828125,5257,EXPE,184.2950012207031,186.4050714111328,-43.626751735525744
2025-01-21 15:18:00+00:00,183.75999450683594,183.82000732421875,183.35000610351562,183.35000610351562,6937,EXPE,184.08899993896483,186.35757141113282,-79.75486157917072
2025-01-21 15:20:00+00:00,183.98500061035156,183.98500061035156,183.88999938964844,183.9499969482422,1805,EXPE,183.99949951171874,186.31187133789064,-209.1377261323122
2025-01-21 15:22:00+00:00,183.6300048828125,184.0050048828125,183.35000610351562,183.99000549316406,16675,EXPE,183.9125,186.258271484375,-164.7751049048054
2025-01-21 15:24:00+00:00,183.43499755859375,183.60000610351562,183.25,183.46499633789062,4166,EXPE,183.84100036621095,186.200771484375,-145.48664979178577
2025-01-21 15:26:00+00:00,183.50999450683594,183.64999389648438,183.1199951171875,183.35000610351562,30818,EXPE,183.75899963378907,186.1446713256836,-58.87415862447074
2025-01-21 15:28:00+00:00,183.9425048828125,183.97999572753906,183.35000610351562,183.61000061035156,15718,EXPE,183.67825012207032,186.09408142089845,-191.20117187499994
2025-01-21 15:30:00+00:00,184.08999633789062,184.08999633789062,183.92999267578125,183.99000549316406,4266,EXPE,183.69924926757812,186.0468814086914,-473.167100855973
2025-01-21 15:32:00+00:00,184.14500427246094,184.25999450683594,184.14500427246094,184.22000122070312,1339,EXPE,183.75175018310546,185.99794158935546,-39983.180428134554
2025-01-21 15:34:00+00:00,184.14500427246094,184.14500427246094,184.13999938964844,184.14500427246094,3796,EXPE,183.79925079345702,185.94844177246094,-981.0953480699438
2025-01-21 15:36:00+00:00,183.99000549316406,184.35000610351562,183.85000610351562,184.3300018310547,10920,EXPE,183.86325073242188,185.89494201660156,-183.55452044893286
2025-01-21 15:38:00+00:00,184.3300018310547,184.4199981689453,183.9499969482422,184.0500030517578,7968,EXPE,183.92025146484374,185.8521060180664,385.55830592384126
2025-01-21 15:40:00+00:00,184.36000061035156,184.5,184.2899932861328,184.35499572753906,3999,EXPE,183.95775146484374,185.8107061767578,238.51166051508338
2025-01-21 15:42:00+00:00,184.07000732421875,184.36500549316406,184.05499267578125,184.36500549316406,17042,EXPE,184.0017517089844,185.76280639648436,428.7392714094983
2025-01-21 15:44:00+00:00,183.9499969482422,184.2899932861328,183.9499969482422,184.15499877929688,5807,EXPE,184.05325164794922,185.70880645751953,285.83708450954964
2025-01-21 15:46:00+00:00,183.8699951171875,183.92999267578125,183.68499755859375,183.85000610351562,6422,EXPE,184.08925170898436,185.65330627441406,1186.3642668886118
2025-01-21 15:48:00+00:00,183.33999633789062,183.97999572753906,183.33999633789062,183.81500244140625,13914,EXPE,184.02900085449218,185.58770629882812,-167.44103522509516
2025-01-21 15:50:00+00:00,183.33999633789062,183.54989624023438,183.23500061035156,183.41000366210938,7457,EXPE,183.9540008544922,185.52150634765624,-372.40345154161844
2025-01-21 15:52:00+00:00,183.47000122070312,183.47000122070312,183.23240661621094,183.30999755859375,5577,EXPE,183.8865005493164,185.45890625,3456.8003487358515
2025-01-21 15:54:00+00:00,183.41000366210938,183.6300048828125,183.36000061035156,183.47000122070312,5200,EXPE,183.81300048828126,185.3973062133789,-1135.1136883869985
2025-01-21 15:56:00+00:00,183.11500549316406,183.41000366210938,183.11500549316406,183.32000732421875,10725,EXPE,183.72550048828126,185.32580627441405,-84.89424867695598
2025-01-21 15:58:00+00:00,183.16000366210938,183.19000244140625,182.75999450683594,183.00999450683594,8505,EXPE,183.6085006713867,185.25220642089843,-64.51729343046532
2025-01-21 16:00:00+00:00,183.11000061035156,183.22000122070312,182.91000366210938,183.1750030517578,6585,EXPE,183.4835006713867,185.18130645751953,-52.65664160401002
2025-01-21 16:02:00+00:00,183.2949981689453,183.39759826660156,183.2899932861328,183.2899932861328,2060,EXPE,183.40599975585937,185.11325653076173,-85.8812336193588
2025-01-21 16:04:00+00:00,183.89999389648438,184.00999450683594,183.3350067138672,183.3350067138672,5965,EXPE,183.4009994506836,185.04865631103516,-1483.1327343617575
2025-01-21 16:06:00+00:00,183.82000732421875,183.92750549316406,183.72999572753906,183.92750549316406,2508,EXPE,183.39600067138673,184.98045654296874,-195.09918319719947
2025-01-21 16:08:00+00:00,184.1999969482422,184.1999969482422,183.86000061035156,183.97999572753906,4991,EXPE,183.48200073242188,184.91885650634765,-840.5969864581346
2025-01-21 16:10:00+00:00,183.88999938964844,184.22999572753906,183.88999938964844,184.22999572753906,2785,EXPE,183.53700103759766,184.8114566040039,-747.1814868186833
2025-01-21 16:12:00+00:00,183.82000732421875,183.8249969482422,183.6300048828125,183.77499389648438,1644,EXPE,183.5720016479492,184.71025665283204,-1034.6871698556172
2025-01-21 16:14:00+00:00,183.80929565429688,183.82000732421875,183.6699981689453,183.67999267578125,2174,EXPE,183.61193084716797,184.5974905395508,-2215.8119658119685
2025-01-21 16:16:00+00:00,183.60000610351562,183.6999969482422,183.60000610351562,183.63999938964844,3311,EXPE,183.66043090820312,184.48929077148438,517.2828638497655
2025-01-21 16:18:00+00:00,183.24000549316406,183.76730346679688,183.22999572753906,183.63499450683594,6475,EXPE,183.6684310913086,184.38249084472656,-1345.1091103311458
2025-01-21 16:20:00+00:00,182.36000061035156,183.35000610351562,182.25999450683594,183.33999633789062,19748,EXPE,183.5934310913086,184.26073699951172,-109.45769468692004
2025-01-21 16:22:00+00:00,182.3300018310547,182.47999572753906,182.3300018310547,182.47999572753906,947,EXPE,183.49693145751954,184.14093688964843,-112.49805733338985
2025-01-21 16:24:00+00:00,181.98500061035156,182.30999755859375,181.55999755859375,182.30999755859375,19232,EXPE,183.30543212890626,184.02113677978517,-107.51998487630982
2025-01-21 16:26:00+00:00,182.0500030517578,182.17999267578125,181.9949951171875,182.02999877929688,8249,EXPE,183.12843170166016,183.90793670654296,-111.25988040415146
2025-01-21 16:28:00+00:00,181.94000244140625,182.05499267578125,181.92999267578125,182.05499267578125,2617,EXPE,182.90243225097657,183.80913665771484,-105.55446874551686
2025-01-21 16:30:00+00:00,181.75999450683594,182.07000732421875,181.6699981689453,182.06500244140625,6919,EXPE,182.6894317626953,183.72023651123047,-68.40295035686592
2025-01-21 16:32:00+00:00,182.14500427246094,182.14500427246094,181.63999938964844,181.63999938964844,13358,EXPE,182.52193145751954,183.66263671875,-47.293831239403545
2025-01-21 16:34:00+00:00,182.19000244140625,182.2899932861328,181.86000061035156,182.02999877929688,6773,EXPE,182.36000213623046,183.6074368286133,-53.68082078933574
2025-01-21 16:36:00+00:00,182.02000427246094,182.22000122070312,182.02000427246094,182.22000122070312,1876,EXPE,182.202001953125,183.5492370605469,-22.70697426995548
2025-01-21 16:38:00+00:00,181.9600067138672,182.25999450683594,181.7100067138672,182.25999450683594,6203,EXPE,182.07400207519532,183.47203704833984,-25.64830334271528
2025-01-21 16:40:00+00:00,181.85000610351562,181.85000610351562,181.85000610351562,181.85000610351562,289,EXPE,182.02300262451172,183.4114370727539,-25.12741468250894
2025-01-21 16:42:00+00:00,182.02999877929688,182.14500427246094,181.82000732421875,181.96499633789062,7617,EXPE,181.99300231933594,183.36203704833986,-37.9365052140505
2025-01-21 16:44:00+00:00,181.64999389648438,182.0,181.5500030517578,182.0,10741,EXPE,181.95950164794922,183.31203704833985,-34.615324423299626
2025-01-21 16:46:00+00:00,181.67999267578125,181.8300018310547,181.5,181.69000244140625,9731,EXPE,181.92250061035156,183.25903686523438,-45.19205375744593
2025-01-21 16:48:00+00:00,181.51499938964844,181.66000366210938,181.24000549316406,181.66000366210938,19250,EXPE,181.88000030517577,183.19433685302735,-83.43204882805446
2025-01-21 16:50:00+00:00,181.4499969482422,181.61000061035156,181.38999938964844,181.58999633789062,3429,EXPE,181.8490005493164,183.14573669433594,-80.11339991677073
2025-01-21 16:52:00+00:00,181.58999633789062,181.79690551757812,181.47000122070312,181.47000122070312,8447,EXPE,181.7934997558594,183.10513671875,-213.92204581450153
2025-01-21 16:54:00+00:00,181.44000244140625,181.5850067138672,181.3300018310547,181.5800018310547,6106,EXPE,181.71849975585937,183.06053680419922,-127.86852440153086
2025-01-21 16:56:00+00:00,180.9600067138672,181.3842010498047,180.63999938964844,181.36000061035156,6795,EXPE,181.6125,183.01273681640626,-79.59205916699102
2025-01-21 16:58:00+00:00,180.67320251464844,180.8800048828125,180.47000122070312,180.69000244140625,6622,EXPE,181.48381958007812,182.9510009765625,-71.77075143210152
2025-01-21 17:00:00+00:00,180.48500061035156,180.6678009033203,180.375,180.5800018310547,4773,EXPE,181.34731903076172,182.8810009765625,-23.794466403162062
2025-01-21 17:02:00+00:00,180.4290008544922,180.52000427246094,180.3300018310547,180.47500610351562,3303,EXPE,181.18721923828124,182.8169808959961,-19.87453318198753
2025-01-21 17:04:00+00:00,180.73500061035156,180.97999572753906,180.3000030517578,180.4199981689453,20618,EXPE,181.09571990966796,182.76298095703126,-51.04970669959863
2025-01-21 17:06:00+00:00,180.5,180.8300018310547,180.4600067138672,180.73500061035156,9311,EXPE,180.97772064208985,182.70278106689454,-44.930656438447784
2025-01-21 17:08:00+00:00,180.57749938964844,180.77000427246094,180.3699951171875,180.4600067138672,16516,EXPE,180.88397064208985,182.63548095703126,-57.64134540440074
2025-01-21 17:10:00+00:00,180.6699981689453,180.6699981689453,180.23500061035156,180.3300018310547,6283,EXPE,180.80597076416015,182.56708099365235,-47.49969145844787
2025-01-21 17:12:00+00:00,180.826904296875,180.826904296875,180.5850067138672,180.5850067138672,3271,EXPE,180.7296615600586,182.5007189941406,-97.54736568907344
2025-01-21 17:14:00+00:00,181.27999877929688,181.27999877929688,180.72500610351562,180.8300018310547,5537,EXPE,180.71366119384766,182.44341888427735,-306.5041580834669
2025-01-21 17:16:00+00:00,180.97999572753906,181.08230590820312,180.77000427246094,181.02999877929688,3878,EXPE,180.71566009521484,182.38321868896483,-229.15692202384344
2025-01-21 17:18:00+00:00,180.27999877929688,180.7899932861328,180.0,180.7899932861328,7629,EXPE,180.67633972167968,182.30221862792968,-104.78631141020122
2025-01-21 17:20:00+00:00,180.17999267578125,180.25999450683594,180.0,180.13999938964844,8319,EXPE,180.64583892822264,182.2186184692383,-77.02097266411272
2025-01-21 17:22:00+00:00,180.84579467773438,180.84579467773438,180.3000030517578,180.3000030517578,9382,EXPE,180.68751831054686,182.1541342163086,-294.81279852087704
2025-01-21 17:24:00+00:00,180.64340209960938,180.70790100097656,180.57000732421875,180.69000244140625,2956,EXPE,180.67835845947266,182.08800231933594,-553.3085931852136
2025-01-21 17:26:00+00:00,180.86000061035156,180.8800048828125,180.6300048828125,180.6300048828125,15104,EXPE,180.7143585205078,182.02780242919923,1053.757555954909
2025-01-21 17:28:00+00:00,180.83999633789062,180.89999389648438,180.77499389648438,180.77749633789062,2851,EXPE,180.74060821533203,181.97780242919922,554.4852783150654
2025-01-21 17:30:00+00:00,181.1699981689453,181.25,180.85000610351562,180.93499755859375,7574,EXPE,180.79060821533204,181.9344024658203,310.17668135579265
2025-01-21 17:32:00+00:00,181.35499572753906,181.38999938964844,181.25,181.25,3262,EXPE,180.84341735839843,181.89210235595704,351.19610159480203
2025-01-21 17:34:00+00:00,181.3699951171875,181.45750427246094,181.27000427246094,181.34500122070312,3922,EXPE,180.8524169921875,181.8513021850586,252.00119264767787
2025-01-21 17:36:00+00:00,181.17999267578125,181.5,181.17999267578125,181.2899932861328,4901,EXPE,180.8724166870117,181.81260192871093,351.0244396606307
2025-01-21 17:38:00+00:00,180.91000366210938,181.2550048828125,180.91000366210938,181.2550048828125,2167,EXPE,180.93541717529297,181.76760192871095,842.6473393095555
2025-01-21 17:40:00+00:00,180.65499877929688,181.0399932861328,180.5500030517578,180.94000244140625,16272,EXPE,180.98291778564453,181.71850189208985,-1085.1855139357353
2025-01-21 17:42:00+00:00,180.9199981689453,181.00999450683594,180.65499877929688,180.65499877929688,7621,EXPE,180.99033813476564,181.67100189208983,-465.9432882634677
2025-01-21 17:44:00+00:00,180.77999877929688,180.7899932861328,180.64999389648438,180.72000122070312,2435,EXPE,181.00399780273438,181.6086019897461,-838.7121385519188
2025-01-21 17:46:00+00:00,180.8249969482422,180.8249969482422,180.7899932861328,180.7899932861328,3092,EXPE,181.00049743652343,181.54870178222657,316.0371811742308
2025-01-21 17:48:00+00:00,181.0800018310547,181.0800018310547,180.8800048828125,180.97000122070312,3877,EXPE,181.02449798583984,181.4863018798828,219.70906871471442
2025-01-21 17:50:00+00:00,180.89999389648438,181.27000427246094,180.89999389648438,181.08999633789062,5478,EXPE,180.99749755859375,181.42650177001954,2419.9605855855843
2025-01-21 17:52:00+00:00,181.02499389648438,181.24000549316406,180.94000244140625,180.94000244140625,8913,EXPE,180.9644973754883,181.37060150146485,376.475527831094
2025-01-21 17:54:00+00:00,181.05999755859375,181.17999267578125,181.02999877929688,181.02999877929688,1631,EXPE,180.9334976196289,181.31561553955078,627.5120164797432
2025-01-21 17:56:00+00:00,181.34500122070312,181.3800048828125,181.10000610351562,181.17999267578125,6037,EXPE,180.9499984741211,181.27051544189453,304.94923857868025
2025-01-21 17:58:00+00:00,181.5500030517578,181.61000061035156,181.35000610351562,181.35000610351562,3245,EXPE,181.01399841308594,181.23671539306642,372.3658849983938
2025-01-21 18:00:00+00:00,181.5749969482422,181.63999938964844,181.5500030517578,181.55499267578125,2696,EXPE,181.10599822998046,181.22101531982423,570.4535996670828
2025-01-21 18:02:00+00:00,181.52000427246094,181.5800018310547,181.27000427246094,181.5749969482422,9291,EXPE,181.16599884033204,181.20481536865233,826.6198759027574
2025-01-21 18:04:00+00:00,182.10000610351562,182.10000610351562,181.7899932861328,181.7899932861328,3386,EXPE,181.2979995727539,181.20711547851562,197.82399575413805
