Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-07 15:32:00+00:00,271.2900085449219,271.4385986328125,271.1199951171875,271.1199951171875,3733,MAR,270.82900390625,271.81045104980467,214.87515762925602
2025-01-07 15:34:00+00:00,271.3900146484375,271.3949890136719,271.3900146484375,271.3949890136719,1197,MAR,270.99700622558595,271.7874011230469,207.75235977384023
2025-01-07 15:36:00+00:00,271.364990234375,271.3699951171875,271.3299865722656,271.3699951171875,1756,MAR,271.1735046386719,271.76290100097657,163.9178721418572
2025-01-07 15:38:00+00:00,271.0,271.3500061035156,270.8699951171875,271.2799987792969,6913,MAR,271.20550537109375,271.7315008544922,227.03178268998124
2025-01-07 15:40:00+00:00,271.0199890136719,271.17999267578125,270.8900146484375,271.0,12555,MAR,271.1980041503906,271.69680053710937,210.79143978726097
2025-01-07 15:42:00+00:00,271.1000061035156,271.19000244140625,271.0350036621094,271.0350036621094,3532,MAR,271.22300415039064,271.65950073242186,188.48906647931852
2025-01-07 15:44:00+00:00,270.6499938964844,271.07000732421875,270.6499938964844,271.07000732421875,3151,MAR,271.19300231933596,271.6145007324219,249.52915189211183
2025-01-07 15:46:00+00:00,270.55499267578125,270.8500061035156,270.54998779296875,270.8500061035156,2824,MAR,271.1095001220703,271.56800048828126,-1232.031249999998
2025-01-07 15:48:00+00:00,270.7950134277344,270.8500061035156,270.75,270.75,2127,MAR,271.02850036621095,271.5297009277344,-455.03560528992875
2025-01-07 15:50:00+00:00,271.3699951171875,271.3699951171875,270.94000244140625,270.989990234375,5167,MAR,271.0535003662109,271.50470092773435,373.0911438464698
2025-01-07 15:52:00+00:00,271.3900146484375,271.5,271.3800048828125,271.3800048828125,1899,MAR,271.0635009765625,271.4798010253906,422.7354695519491
2025-01-07 15:54:00+00:00,271.4750061035156,271.5899963378906,271.3699951171875,271.4949951171875,4253,MAR,271.07200012207034,271.458701171875,1770.8078994613982
2025-01-07 15:56:00+00:00,271.6549987792969,271.6700134277344,271.4599914550781,271.5400085449219,4657,MAR,271.1010009765625,271.4426013183594,2940.781440781443
2025-01-07 15:58:00+00:00,272.45001220703125,272.4599914550781,272.2900085449219,272.2900085449219,1731,MAR,271.2460021972656,271.4448016357422,170.30195952457436
2025-01-07 16:02:00+00:00,272.6400146484375,272.8013916015625,272.45001220703125,272.760009765625,3958,MAR,271.4080047607422,271.4498016357422,169.26102583809933
2025-01-07 16:04:00+00:00,272.3800048828125,272.45001220703125,272.3800048828125,272.45001220703125,1358,MAR,271.5360046386719,271.4454016113281,220.71208384710235
2025-01-07 16:06:00+00:00,272.4100036621094,272.6300048828125,272.3797912597656,272.45660400390625,36545,MAR,271.7120056152344,271.44890197753904,211.96156878778143
2025-01-07 16:08:00+00:00,272.3900146484375,272.5675048828125,272.3900146484375,272.510009765625,28452,MAR,271.8955078125,271.4531024169922,159.35277070343375
2025-01-07 16:10:00+00:00,272.010009765625,272.4200134277344,272.010009765625,272.32000732421875,3868,MAR,272.0170074462891,271.4433026123047,221.71634659844028
2025-01-07 16:14:00+00:00,271.7799987792969,272.1199951171875,271.7799987792969,272.1199951171875,2676,MAR,272.0580078125,271.42570251464844,311.03581366125115
2025-01-07 16:16:00+00:00,272.0199890136719,272.0199890136719,271.8299865722656,271.8299865722656,1665,MAR,272.1210052490234,271.40050231933594,171.89922480620157
2025-01-07 16:20:00+00:00,272.0199890136719,272.0199890136719,271.9049987792969,271.92999267578125,2568,MAR,272.1755035400391,271.38820190429686,160.75200499947925
2025-01-07 16:22:00+00:00,271.8999938964844,271.8999938964844,271.8399963378906,271.8999938964844,621,MAR,272.2000030517578,271.36780151367185,191.40521431727797
2025-01-07 16:24:00+00:00,271.8599853515625,271.8599853515625,271.67999267578125,271.70001220703125,2529,MAR,272.14100036621096,271.34800109863284,314.2937219730942
2025-01-07 16:26:00+00:00,271.7200012207031,272.0799865722656,271.67999267578125,272.0198974609375,4014,MAR,272.0489990234375,271.3235009765625,460.62147415148416
2025-01-07 16:28:00+00:00,272.07000732421875,272.0899963378906,272.0199890136719,272.0899963378906,1482,MAR,272.01799926757815,271.31950134277344,300.0
2025-01-07 16:30:00+00:00,271.7449951171875,272.07000732421875,271.7449951171875,272.07000732421875,1492,MAR,271.9514984130859,271.3132012939453,1783.4181078331612
2025-01-07 16:32:00+00:00,272.2279968261719,272.2279968261719,271.9949951171875,271.9949951171875,1123,MAR,271.9352966308594,271.3196612548828,-582.3917525773196
2025-01-07 16:34:00+00:00,271.6199951171875,271.9100036621094,271.6000061035156,271.9100036621094,1138,MAR,271.89629516601565,271.3204614257813,-108.1348731450455
2025-01-07 16:36:00+00:00,271.3599853515625,271.42999267578125,271.3599853515625,271.42999267578125,424,MAR,271.8542938232422,271.3126611328125,-108.1348731450455
2025-01-07 16:38:00+00:00,271.8999938964844,271.8999938964844,271.6099853515625,271.6700134277344,1611,MAR,271.84229431152346,271.31256103515625,-316.26974629009084
2025-01-07 16:40:00+00:00,271.8599853515625,271.8599853515625,271.8599853515625,271.8599853515625,514,MAR,271.8262939453125,271.3059606933594,-304.3240442192537
2025-01-07 16:42:00+00:00,271.8699951171875,272.0299987792969,271.8699951171875,272.0299987792969,901,MAR,271.8232940673828,271.29986083984375,-1159.1761115954664
2025-01-07 16:44:00+00:00,271.92999267578125,271.92999267578125,271.92999267578125,271.92999267578125,360,MAR,271.8302947998047,271.2949609375,1122.054933875891
2025-01-07 16:46:00+00:00,271.8699951171875,271.94000244140625,271.760009765625,271.94000244140625,1021,MAR,271.8452941894531,271.3209606933594,-962.0549338758901
2025-01-07 16:48:00+00:00,271.8599853515625,271.8699951171875,271.8599853515625,271.8599853515625,534,MAR,271.8242919921875,271.35126037597655,-901.8691588785047
2025-01-07 16:50:00+00:00,271.385009765625,271.760009765625,271.3500061035156,271.760009765625,1333,MAR,271.7882934570313,271.37736083984373,-280.2074074074074
2025-01-07 16:52:00+00:00,271.19000244140625,271.2200012207031,271.19000244140625,271.2200012207031,1353,MAR,271.6844940185547,271.39916076660154,-215.38216270383532
2025-01-07 16:54:00+00:00,271.0299987792969,271.1499938964844,271.0299987792969,271.1400146484375,1008,MAR,271.6254943847656,271.42516052246094,-209.13312693498455
2025-01-07 16:56:00+00:00,271.04998779296875,271.3599853515625,271.04998779296875,271.2825012207031,2882,MAR,271.59449462890626,271.44835998535154,-109.1162039253231
2025-01-07 16:58:00+00:00,271.0,271.0899963378906,270.9200134277344,271.0899963378906,727,MAR,271.50449523925784,271.47205993652346,-149.39783712928062
2025-01-07 17:00:00+00:00,271.1650085449219,271.1650085449219,270.8900146484375,270.8900146484375,1643,MAR,271.43499755859375,271.5011602783203,-74.79042259990811
2025-01-07 17:02:00+00:00,271.1600036621094,271.1600036621094,271.1600036621094,271.1600036621094,406,MAR,271.36399841308594,271.5323602294922,-172.8322165461421
2025-01-07 17:04:00+00:00,271.2099914550781,271.2099914550781,271.010009765625,271.010009765625,2251,MAR,271.2919982910156,271.54296020507815,-563.357070193286
2025-01-07 17:08:00+00:00,270.860107421875,270.989990234375,270.860107421875,270.989990234375,1098,MAR,271.1910095214844,271.53826232910154,-29.3294203961849
2025-01-07 17:12:00+00:00,270.94000244140625,271.0299987792969,270.94000244140625,271.0299987792969,680,MAR,271.09901123046876,271.54006225585937,-41.836396205135
2025-01-07 17:14:00+00:00,271.135009765625,271.2699890136719,271.1199951171875,271.1199951171875,725,MAR,271.0740112304687,271.54376220703125,-77.5369539943531
2025-01-07 17:16:00+00:00,271.2900085449219,271.3699951171875,271.2900085449219,271.29998779296875,1246,MAR,271.0840118408203,271.54176208496096,-103.89108769252778
2025-01-07 17:18:00+00:00,271.3500061035156,271.5,271.3450012207031,271.3450012207031,623,MAR,271.1160125732422,271.5366619873047,-139.40372087563821
2025-01-07 17:20:00+00:00,271.4100036621094,271.4100036621094,271.3500061035156,271.3500061035156,616,MAR,271.1520141601562,271.54246215820314,-174.42522889114957
2025-01-07 17:22:00+00:00,271.1400146484375,271.4049987792969,271.1400146484375,271.4049987792969,900,MAR,271.166015625,271.5394622802734,-320.36621823617355
2025-01-07 17:24:00+00:00,271.1099853515625,271.2149963378906,271.1099853515625,271.2149963378906,943,MAR,271.16051330566404,271.53386169433594,-980.8924485125856
2025-01-07 17:26:00+00:00,270.92999267578125,271.1629943847656,270.92999267578125,271.04998779296875,3148,MAR,271.13751220703125,271.52516174316406,-784.8336893500153
2025-01-07 17:28:00+00:00,270.93499755859375,271.1600036621094,270.8599853515625,271.1600036621094,1713,MAR,271.1100128173828,271.52386169433595,-669.532908704883
2025-01-07 17:32:00+00:00,271.614990234375,271.614990234375,271.4599914550781,271.4599914550781,1690,MAR,271.1855010986328,271.53576171875,235.758237395792
2025-01-07 17:34:00+00:00,271.4599914550781,271.4599914550781,271.3900146484375,271.4599914550781,1260,MAR,271.2375,271.54296142578124,435.57831574591376
2025-01-07 17:36:00+00:00,271.32000732421875,271.4649963378906,271.2300109863281,271.4649963378906,1895,MAR,271.25599975585936,271.5563616943359,803.032614915125
2025-01-07 17:40:00+00:00,271.1000061035156,271.1000061035156,271.010009765625,271.0849914550781,2166,MAR,271.23699951171875,271.5672619628906,-1122.7802441731408
2025-01-07 17:42:00+00:00,270.8949890136719,271.0226135253906,270.8949890136719,270.94000244140625,1631,MAR,271.1914978027344,271.5692614746094,3540.2449693788417
2025-01-07 17:46:00+00:00,270.67999267578125,270.9750061035156,270.67999267578125,270.9750061035156,1601,MAR,271.1184967041016,271.55546142578123,-444.21361502347395
2025-01-07 17:48:00+00:00,270.760009765625,270.760009765625,270.760009765625,270.760009765625,688,MAR,271.0804962158203,271.542861328125,-277.33561197916663
2025-01-07 17:50:00+00:00,270.6466064453125,270.6700134277344,270.6400146484375,270.6400146484375,1883,MAR,271.03415832519534,271.52629333496094,-137.55158184319126
2025-01-07 17:52:00+00:00,270.5350036621094,270.6499938964844,270.5350036621094,270.6499938964844,1552,MAR,270.9946594238281,271.5038934326172,-101.22818842207744
2025-01-07 17:54:00+00:00,270.6400146484375,270.6499938964844,270.6400146484375,270.6400146484375,2182,MAR,270.9651611328125,271.46769348144534,-112.99195434188104
2025-01-07 17:56:00+00:00,270.92999267578125,270.92999267578125,270.8399963378906,270.8399963378906,1131,MAR,270.89666137695315,271.43349304199216,-552.3249055507116
2025-01-07 17:58:00+00:00,270.8564147949219,270.8564147949219,270.8564147949219,270.8564147949219,994,MAR,270.8363037109375,271.40302124023435,-457.4678059935012
2025-01-07 18:00:00+00:00,271.1199951171875,271.1199951171875,271.1199951171875,271.1199951171875,313,MAR,270.81630249023436,271.3772210693359,749.2451011885639
2025-01-07 18:02:00+00:00,271.1199951171875,271.2200012207031,271.1199951171875,271.1199951171875,3700,MAR,270.81830139160155,271.35182067871096,766.80963378423
2025-01-07 18:04:00+00:00,271.0299987792969,271.05999755859375,271.0299987792969,271.05999755859375,881,MAR,270.83180236816406,271.33222045898435,-126.25593406020135
2025-01-07 18:06:00+00:00,270.989990234375,270.989990234375,270.989990234375,270.989990234375,441,MAR,270.86280212402346,271.31642028808596,-157.14563989351342
2025-01-07 18:08:00+00:00,271.2900085449219,271.2900085449219,271.20001220703125,271.20001220703125,843,MAR,270.9158020019531,271.30182067871095,-3462.1566632756785
2025-01-07 18:10:00+00:00,271.4200134277344,271.4200134277344,271.1000061035156,271.1000061035156,1274,MAR,270.99314270019534,271.28982116699217,365.18214762540526
2025-01-07 18:12:00+00:00,271.20001220703125,271.364990234375,271.20001220703125,271.2699890136719,1350,MAR,271.0596435546875,271.2758215332031,383.12156078039015
2025-01-07 18:14:00+00:00,271.1700134277344,271.2099914550781,271.1700134277344,271.2099914550781,925,MAR,271.1126434326172,271.26202209472655,238.48165908949366
2025-01-07 18:18:00+00:00,271.20001220703125,271.3399963378906,271.17999267578125,271.3399963378906,1782,MAR,271.1396453857422,271.25162231445313,254.22388680815644
2025-01-07 18:20:00+00:00,271.260009765625,271.260009765625,271.1600036621094,271.1600036621094,776,MAR,271.1800048828125,271.23542236328126,192.13930348258708
2025-01-07 18:22:00+00:00,271.2950134277344,271.3500061035156,271.2550048828125,271.2550048828125,1848,MAR,271.1975067138672,271.2264227294922,159.6811757147446
2025-01-07 18:24:00+00:00,271.33349609375,271.33349609375,271.33349609375,271.33349609375,576,MAR,271.21885681152344,271.2085327148437,165.40661855307164
2025-01-07 18:26:00+00:00,271.43499755859375,271.5299987792969,271.3999938964844,271.3999938964844,403,MAR,271.2593566894531,271.2048327636719,189.8175006043026
2025-01-07 18:28:00+00:00,271.5,271.5199890136719,271.43499755859375,271.43499755859375,1578,MAR,271.31035766601565,271.20763305664065,159.04499976290958
2025-01-07 18:30:00+00:00,271.32000732421875,271.44000244140625,271.32000732421875,271.44000244140625,1864,MAR,271.3133575439453,271.1960333251953,379.9816905706438
2025-01-07 18:32:00+00:00,271.2200012207031,271.3399963378906,271.2200012207031,271.3399963378906,2058,MAR,271.29335632324216,271.1832336425781,759.9633811412872
2025-01-07 18:36:00+00:00,271.0150146484375,271.1700134277344,271.0150146484375,271.1700134277344,1983,MAR,271.2748565673828,271.16613403320315,-5072.097759674139
2025-01-07 18:38:00+00:00,270.96539306640625,270.96539306640625,270.8900146484375,270.8900146484375,601,MAR,271.25439453125,271.14684204101565,-3089.826302729537
2025-01-07 18:40:00+00:00,270.80999755859375,271.0299072265625,270.80999755859375,270.95001220703125,1876,MAR,271.21539306640625,271.1256420898437,-95.82935978129566
2025-01-07 18:44:00+00:00,270.8500061035156,270.8500061035156,270.81500244140625,270.81500244140625,853,MAR,271.1743927001953,271.10544250488283,-64.91058999892923
2025-01-07 18:48:00+00:00,270.875,270.875,270.81500244140625,270.8599853515625,1685,MAR,271.13239135742185,271.0952423095703,-121.53051643192487
2025-01-07 18:50:00+00:00,270.8399963378906,270.8399963378906,270.8399963378906,270.8399963378906,152,MAR,271.0830413818359,271.0882421875,-119.68744220454965
2025-01-07 18:52:00+00:00,270.8299865722656,270.8299865722656,270.8299865722656,270.8299865722656,883,MAR,271.0225402832031,271.08424194335936,-98.63917525773198
2025-01-07 18:54:00+00:00,270.739990234375,270.739990234375,270.739990234375,270.739990234375,502,MAR,270.9465393066406,271.0780419921875,-58.65023474178403
2025-01-07 18:56:00+00:00,270.6400146484375,270.7300109863281,270.6400146484375,270.7300109863281,957,MAR,270.8785400390625,271.07084228515623,-41.21977356380748
2025-01-07 18:58:00+00:00,270.7774963378906,270.7774963378906,270.7149963378906,270.7149963378906,1041,MAR,270.83428955078125,271.06309204101564,-66.36478401668586
2025-01-07 19:00:00+00:00,270.69000244140625,270.8399963378906,270.6300048828125,270.7200012207031,2338,MAR,270.8017883300781,271.0536920166016,-35.904473209896764
2025-01-07 19:02:00+00:00,270.75750732421875,270.7650146484375,270.75750732421875,270.7650146484375,444,MAR,270.7809997558594,271.04464233398437,-36.36251541307027
2025-01-07 19:04:00+00:00,270.6116027832031,270.69000244140625,270.6099853515625,270.69000244140625,1850,MAR,270.7611602783203,271.03967224121095,-38.112264679274546
2025-01-07 19:06:00+00:00,270.44000244140625,270.7099914550781,270.44000244140625,270.5799865722656,3686,MAR,270.72015991210935,271.02967224121096,-34.61403028287492
2025-01-07 19:08:00+00:00,270.3800048828125,270.4100036621094,270.3800048828125,270.4100036621094,1424,MAR,270.6706604003906,271.0145721435547,-42.5173010380623
2025-01-07 19:10:00+00:00,270.3299865722656,270.489990234375,270.29998779296875,270.4750061035156,14004,MAR,270.6196594238281,270.99537170410156,-42.49075452667978
2025-01-07 19:12:00+00:00,270.17999267578125,270.2850036621094,270.17999267578125,270.26580810546875,2131,MAR,270.5546600341797,270.9719714355469,-42.85506684751019
2025-01-07 19:14:00+00:00,269.79998779296875,270.1499938964844,269.79998779296875,270.1499938964844,3758,MAR,270.4606597900391,270.93977111816406,-21.902519836079875
2025-01-07 19:16:00+00:00,269.7774963378906,269.8450012207031,269.7200012207031,269.739990234375,4641,MAR,270.37440795898436,270.91252075195314,-18.6775296832856
2025-01-07 19:18:00+00:00,269.8500061035156,269.8500061035156,269.7799987792969,269.82501220703125,1382,MAR,270.2816589355469,270.8873211669922,-28.030209617755844
2025-01-07 19:20:00+00:00,269.9849853515625,269.9849853515625,269.760009765625,269.760009765625,6387,MAR,270.2111572265625,270.8684210205078,-48.81360829210155
2025-01-07 19:22:00+00:00,269.9949951171875,270.05999755859375,269.8699951171875,270.05499267578125,4155,MAR,270.13490600585936,270.8496209716797,-56.70981484515812
2025-01-07 19:24:00+00:00,270.1199951171875,270.1199951171875,270.010009765625,270.010009765625,1933,MAR,270.0857452392578,270.8197210693359,-105.28169014084506
