Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-28 15:14:00+00:00,4715.91015625,4724.83984375,4715.91015625,4724.83984375,1871,BKNG,4703.266259765625,4690.847021484375,241.84334340148698
2025-01-28 15:16:00+00:00,4717.6376953125,4717.6376953125,4717.6376953125,4717.6376953125,639,BKNG,4707.49453125,4690.97482421875,200.87516239518132
2025-01-28 15:18:00+00:00,4712.419921875,4724.83984375,4712.419921875,4720.5,1211,BKNG,4711.81953125,4691.007919921875,205.66519141938136
2025-01-28 15:20:00+00:00,4723.14013671875,4723.14013671875,4722.33984375,4722.33984375,1438,BKNG,4714.375537109375,4691.23392578125,169.40815300334341
2025-01-28 15:22:00+00:00,4724.83984375,4724.83984375,4724.83984375,4724.83984375,596,BKNG,4717.92802734375,4691.59392578125,166.5519503198712
2025-01-28 15:24:00+00:00,4728.0,4728.0,4728.0,4728.0,1960,BKNG,4720.991015625,4691.966923828125,172.46167116502966
2025-01-28 15:28:00+00:00,4741.31005859375,4741.31005859375,4735.6201171875,4735.6201171875,3154,BKNG,4722.15703125,4692.707724609375,144.30599080836316
2025-01-28 15:30:00+00:00,4744.955078125,4751.51513671875,4735.72021484375,4741.31005859375,2865,BKNG,4724.607275390625,4693.610830078125,167.46681233509236
2025-01-28 15:32:00+00:00,4722.10009765625,4741.517578125,4714.97509765625,4738.40478515625,4221,BKNG,4725.161279296875,4693.9261328125,241.9918384367926
2025-01-28 15:34:00+00:00,4713.78515625,4713.78515625,4713.78515625,4713.78515625,4147,BKNG,4724.409814453125,4694.074833984375,434.2495091915046
2025-01-28 15:36:00+00:00,4731.2099609375,4731.2099609375,4731.2099609375,4731.2099609375,435,BKNG,4725.939794921875,4694.597236328125,3616.9953051643156
2025-01-28 15:38:00+00:00,4733.7548828125,4737.7001953125,4733.7548828125,4737.7001953125,736,BKNG,4727.551513671875,4695.172333984375,443.3248907976363
2025-01-28 15:40:00+00:00,4740.419921875,4740.419921875,4740.419921875,4740.419921875,349,BKNG,4730.351513671875,4695.880732421875,275.0946485214366
2025-01-28 15:42:00+00:00,4736.5849609375,4740.5,4735.91015625,4735.91015625,929,BKNG,4731.69599609375,4696.712431640625,398.4091489905445
2025-01-28 15:44:00+00:00,4742.330078125,4742.330078125,4742.330078125,4742.330078125,393,BKNG,4733.44501953125,4697.895830078125,252.24366082649516
2025-01-28 15:46:00+00:00,4741.7001953125,4741.7001953125,4741.7001953125,4741.7001953125,500,BKNG,4734.8150390625,4699.129833984375,269.7767857142857
2025-01-28 15:48:00+00:00,4744.89013671875,4744.89013671875,4744.89013671875,4744.89013671875,462,BKNG,4735.173046875,4700.371640625,209.74601121821382
2025-01-28 15:50:00+00:00,4733.2548828125,4744.89013671875,4733.2548828125,4744.89013671875,3276,BKNG,4734.00302734375,4701.316123046875,567.3376780111028
2025-01-28 15:54:00+00:00,4744.89013671875,4744.89013671875,4744.89013671875,4744.89013671875,257,BKNG,4736.28203125,4702.4929296875,335.75725105325967
2025-01-28 15:56:00+00:00,4738.615234375,4741.330078125,4734.5048828125,4734.5048828125,698,BKNG,4738.7650390625,4703.52353515625,604.4158233670651
2025-01-28 15:58:00+00:00,4741.4248046875,4742.830078125,4741.4248046875,4742.7998046875,618,BKNG,4739.7865234375,4704.6136328125,46763.82978723719
2025-01-28 16:00:00+00:00,4746.2900390625,4746.2900390625,4740.740234375,4740.740234375,852,BKNG,4741.0400390625,4705.780029296875,4110.972933430894
2025-01-28 16:02:00+00:00,4742.83984375,4742.83984375,4740.18017578125,4740.18017578125,498,BKNG,4741.28203125,4706.84322265625,264.61212477928194
2025-01-28 16:04:00+00:00,4742.84521484375,4742.84521484375,4742.84521484375,4742.84521484375,759,BKNG,4741.908056640625,4707.96703125,188.86835251617237
2025-01-28 16:08:00+00:00,4738.72998046875,4742.97998046875,4738.72998046875,4742.97998046875,424,BKNG,4741.548046875,4709.24193359375,498.1429777287189
2025-01-28 16:10:00+00:00,4738.72998046875,4741.89990234375,4738.72998046875,4741.89990234375,952,BKNG,4741.251025390625,4710.45013671875,701.8058690744923
2025-01-28 16:12:00+00:00,4736.8701171875,4744.60009765625,4736.8701171875,4744.60009765625,1502,BKNG,4740.4490234375,4711.65853515625,-795.8321870701509
2025-01-28 16:14:00+00:00,4741.2998046875,4741.2998046875,4738.72998046875,4741.2998046875,923,BKNG,4741.253515625,4712.8847265625,693.1338028169015
2025-01-28 16:16:00+00:00,4740.18994140625,4740.18994140625,4738.72998046875,4738.72998046875,1899,BKNG,4740.78349609375,4714.079228515625,-1258.5671914213997
2025-01-28 16:18:00+00:00,4734.35498046875,4734.35498046875,4734.35498046875,4734.35498046875,135,BKNG,4740.357470703125,4715.145927734375,-366.702120587649
2025-01-28 16:20:00+00:00,4734.35498046875,4734.35498046875,4734.35498046875,4734.35498046875,639,BKNG,4739.65048828125,4716.2790234375,-225.3893214682982
2025-01-28 16:24:00+00:00,4735.27001953125,4737.3798828125,4734.47021484375,4735.18017578125,798,BKNG,4738.548486328125,4717.585625,1223.7460625151432
2025-01-28 16:26:00+00:00,4733.169921875,4739.08984375,4733.169921875,4735.18017578125,1589,BKNG,4737.581494140625,4718.742421875,-111.13194184060325
2025-01-28 16:28:00+00:00,4732.09521484375,4732.09521484375,4732.09521484375,4732.09521484375,1206,BKNG,4736.506494140625,4719.764921875,-199.76784243241218
2025-01-28 16:32:00+00:00,4725.3701171875,4731.27978515625,4725.3701171875,4731.27978515625,1242,BKNG,4735.1705078125,4720.765322265625,-63.62834549878346
2025-01-28 16:34:00+00:00,4717.3251953125,4728.27490234375,4717.3251953125,4721.85009765625,2386,BKNG,4733.030029296875,4721.911826171875,-18.471004720161844
2025-01-28 16:38:00+00:00,4732.5400390625,4732.54248046875,4719.9248046875,4719.9248046875,1100,BKNG,4732.597021484375,4722.916923828125,-199.66341139660562
2025-01-28 16:40:00+00:00,4724.53515625,4727.6298828125,4724.53515625,4727.6298828125,822,BKNG,4730.920556640625,4723.881728515625,-112.28566095095869
2025-01-28 16:42:00+00:00,4734.0,4734.0,4734.0,4734.0,372,BKNG,4730.3015625,4725.120927734375,-634.7682461030245
2025-01-28 16:44:00+00:00,4733.34521484375,4733.34521484375,4733.0,4733.0,779,BKNG,4730.2005859375,4726.43203125,-557.580703663402
2025-01-28 16:46:00+00:00,4735.5,4735.5,4735.5,4735.5,347,BKNG,4730.315087890625,4727.791630859375,-2348.6457590876653
2025-01-28 16:48:00+00:00,4735.2001953125,4735.2001953125,4735.2001953125,4735.2001953125,463,BKNG,4730.30810546875,4728.98853515625,-454.9391610630803
2025-01-28 16:50:00+00:00,4720.8251953125,4723.68994140625,4720.8251953125,4723.68994140625,732,BKNG,4729.0736328125,4730.021640625,-143.29912504097427
2025-01-28 16:52:00+00:00,4720.02001953125,4720.02001953125,4720.02001953125,4720.02001953125,166,BKNG,4727.86611328125,4730.470439453125,-193.57926289256756
2025-01-28 16:54:00+00:00,4721.759765625,4729.990234375,4719.0849609375,4719.0849609375,1242,BKNG,4727.505078125,4731.1193359375,-234.13064547392906
2025-01-28 16:58:00+00:00,4725.009765625,4733.81982421875,4725.009765625,4733.81982421875,742,BKNG,4728.27353515625,4731.67212890625,-310.1698948270119
2025-01-28 17:00:00+00:00,4734.31982421875,4734.31982421875,4734.31982421875,4734.31982421875,396,BKNG,4728.451513671875,4731.76552734375,3577.1974522292758
2025-01-28 17:04:00+00:00,4734.56982421875,4734.56982421875,4733.43994140625,4733.43994140625,1040,BKNG,4729.45498046875,4732.04787109375,1672.3559589581691
2025-01-28 17:06:00+00:00,4738.759765625,4738.759765625,4731.39990234375,4734.56982421875,3867,BKNG,4729.93095703125,4732.491865234375,340.3690467507839
2025-01-28 17:10:00+00:00,4741.81884765625,4741.81884765625,4737.7001953125,4737.7001953125,757,BKNG,4730.7783203125,4732.90224609375,198.55471164005343
2025-01-28 17:12:00+00:00,4735.25,4735.25,4735.25,4735.25,283,BKNG,4730.7533203125,4733.28904296875,1233.1711711711714
2025-01-28 17:16:00+00:00,4736.7998046875,4736.7998046875,4736.7998046875,4736.7998046875,628,BKNG,4730.91328125,4733.67228515625,285.11426068954535
2025-01-28 17:18:00+00:00,4729.0400390625,4729.0400390625,4729.0400390625,4729.0400390625,320,BKNG,4731.734765625,4734.0046875,-514.1858633589285
2025-01-28 17:20:00+00:00,4734.580078125,4734.580078125,4734.580078125,4734.580078125,266,BKNG,4733.190771484375,4734.233486328125,2513.918544879404
2025-01-28 17:22:00+00:00,4734.169921875,4734.169921875,4734.169921875,4734.169921875,1357,BKNG,4734.431787109375,4734.420087890625,-2171.9530102790054
2025-01-28 17:26:00+00:00,4723.69482421875,4726.0,4723.69482421875,4724.98486328125,2050,BKNG,4734.30029296875,4734.333984375,-251.08857106480497
2025-01-28 17:28:00+00:00,4728.41015625,4728.41015625,4728.41015625,4728.41015625,470,BKNG,4733.709326171875,4734.075986328125,443.0346337067077
2025-01-28 17:32:00+00:00,4730.64990234375,4730.64990234375,4730.64990234375,4730.64990234375,284,BKNG,4733.317333984375,4733.7898828125,337.19797887000453
2025-01-28 17:34:00+00:00,4727.01513671875,4727.01513671875,4727.01513671875,4727.01513671875,1023,BKNG,4732.14287109375,4733.88818359375,648.9361702127657
2025-01-28 17:36:00+00:00,4720.08984375,4720.08984375,4720.08984375,4720.08984375,830,BKNG,4729.969970703125,4734.01427734375,-627.1238586740774
2025-01-28 17:40:00+00:00,4713.22998046875,4716.830078125,4713.22998046875,4716.830078125,1712,BKNG,4727.76796875,4733.654677734375,-102.1531765141693
2025-01-28 17:42:00+00:00,4705.205078125,4712.6826171875,4704.6201171875,4704.8798828125,13009,BKNG,4724.60849609375,4733.083681640625,-72.51533946357605
2025-01-28 17:48:00+00:00,4703.1650390625,4703.1650390625,4703.1650390625,4703.1650390625,541,BKNG,4722.02099609375,4732.338583984375,-48.052072759197785
2025-01-28 17:50:00+00:00,4698.35009765625,4698.35009765625,4697.35986328125,4697.8798828125,1351,BKNG,4718.397998046875,4731.57388671875,-32.310388209920916
2025-01-28 17:52:00+00:00,4700.0,4700.0,4700.0,4700.0,1050,BKNG,4714.981005859375,4730.72728515625,-44.524324024822704
2025-01-28 17:54:00+00:00,4697.56494140625,4699.2998046875,4697.56494140625,4699.2998046875,935,BKNG,4712.368017578125,4729.844580078125,-36.05216980075417
2025-01-28 17:58:00+00:00,4698.5048828125,4698.5048828125,4694.8798828125,4694.8798828125,580,BKNG,4709.377490234375,4728.916875,-49.401944479979534
2025-01-28 18:00:00+00:00,4699.2998046875,4699.2998046875,4696.0048828125,4698.5048828125,1282,BKNG,4706.24248046875,4728.2377734375,-29.307719987820747
2025-01-28 18:02:00+00:00,4698.5048828125,4698.5048828125,4698.5048828125,4698.5048828125,730,BKNG,4703.391455078125,4727.310068359375,-28.991539114482094
2025-01-28 18:06:00+00:00,4699.2998046875,4706.60986328125,4697.7451171875,4706.60986328125,4165,BKNG,4701.312451171875,4726.523759765625,-45.643602009567445
2025-01-28 18:08:00+00:00,4690.669921875,4700.02001953125,4690.669921875,4700.02001953125,2698,BKNG,4699.0564453125,4725.508662109375,-17.009522330901007
2025-01-28 18:14:00+00:00,4688.47509765625,4691.5498046875,4688.47509765625,4691.5498046875,736,BKNG,4697.383447265625,4724.35236328125,-9.910389700604341
2025-01-28 18:18:00+00:00,4690.0498046875,4700.89013671875,4690.0,4700.89013671875,4521,BKNG,4696.071923828125,4723.2965625,-15.567003500429294
2025-01-28 18:20:00+00:00,4691.89013671875,4691.89013671875,4690.0,4690.0,849,BKNG,4695.425927734375,4722.2774609375,-26.93193427181272
2025-01-28 18:22:00+00:00,4690.419921875,4690.419921875,4690.419921875,4690.419921875,696,BKNG,4694.467919921875,4721.311259765625,-33.29551535909238
2025-01-28 18:24:00+00:00,4700.4501953125,4700.4501953125,4691.0400390625,4691.73486328125,2770,BKNG,4694.7564453125,4720.5456640625,-370.6715958102279
2025-01-28 18:26:00+00:00,4700.740234375,4700.740234375,4700.4501953125,4700.4501953125,1479,BKNG,4694.97998046875,4719.82306640625,-738.8240032219087
2025-01-28 18:28:00+00:00,4698.43505859375,4698.43505859375,4698.43505859375,4698.43505859375,476,BKNG,4694.893505859375,4718.965771484375,21086.206896551077
2025-01-28 18:32:00+00:00,4704.27001953125,4704.27001953125,4701.40478515625,4701.40478515625,713,BKNG,4695.47001953125,4718.247373046875,517.5643224699827
2025-01-28 18:34:00+00:00,4702.22509765625,4702.22509765625,4702.22509765625,4702.22509765625,942,BKNG,4695.762548828125,4717.604775390625,474.2351215423303
2025-01-28 18:38:00+00:00,4689.80517578125,4695.68017578125,4689.80517578125,4694.0400390625,1636,BKNG,4695.67607421875,4716.713779296875,-243.2283773923781
2025-01-28 18:44:00+00:00,4685.759765625,4691.919921875,4685.759765625,4687.830078125,2061,BKNG,4695.404541015625,4715.72357421875,-150.4075009015507
2025-01-28 18:50:00+00:00,4686.89990234375,4686.89990234375,4686.89990234375,4686.89990234375,566,BKNG,4695.08955078125,4714.798173828125,-185.31156645769352
2025-01-28 18:52:00+00:00,4674.0400390625,4686.41015625,4674.0400390625,4686.41015625,2303,BKNG,4693.304541015625,4713.6370703125,-81.98987087296064
2025-01-28 18:54:00+00:00,4680.4951171875,4680.4951171875,4680.4951171875,4680.4951171875,567,BKNG,4692.312060546875,4712.7395703125,-266.98819464439964
2025-01-28 18:56:00+00:00,4680.4951171875,4680.4951171875,4680.4951171875,4680.4951171875,1237,BKNG,4690.316552734375,4712.00296875,-340.42097534112463
2025-01-28 19:02:00+00:00,4679.98486328125,4679.98486328125,4678.05517578125,4678.05517578125,714,BKNG,4688.241015625,4710.951865234375,-254.257022267501
2025-01-28 19:04:00+00:00,4679.03515625,4684.7900390625,4679.03515625,4679.98486328125,2084,BKNG,4686.301025390625,4710.041865234375,-184.75709347817826
2025-01-28 19:06:00+00:00,4681.2998046875,4681.2998046875,4678.31005859375,4679.98486328125,2199,BKNG,4684.00400390625,4708.987861328125,-285.25002676946133
2025-01-28 19:10:00+00:00,4677.1298828125,4677.1298828125,4677.1298828125,4677.1298828125,2932,BKNG,4681.494482421875,4707.8635546875,-68.54480737018426
2025-01-28 19:16:00+00:00,4675.0,4675.0,4675.0,4675.0,1886,BKNG,4680.01396484375,4706.6535546875,-60.97389786782
2025-01-28 19:18:00+00:00,4675.4501953125,4680.0,4675.4501953125,4676.02490234375,13700,BKNG,4678.9830078125,4705.4585546875,-70.2419646081618
2025-01-28 19:30:00+00:00,4672.56982421875,4674.25,4672.56982421875,4673.77490234375,743,BKNG,4677.55,4704.493447265625,-32.52364375712395
2025-01-28 19:32:00+00:00,4674.25,4674.25,4674.25,4674.25,2207,BKNG,4677.57099609375,4703.578046875,-42.86038434014628
2025-01-28 19:34:00+00:00,4677.56005859375,4680.18994140625,4677.56005859375,4680.18994140625,6784,BKNG,4677.277490234375,4702.694052734375,-124.95015551479386
2025-01-28 19:38:00+00:00,4681.14013671875,4681.14013671875,4681.14013671875,4681.14013671875,503,BKNG,4677.3419921875,4701.81666015625,-408.6988690413275
2025-01-28 19:42:00+00:00,4678.81982421875,4678.81982421875,4678.81982421875,4678.81982421875,4943,BKNG,4677.22548828125,4700.70666015625,-219.5552332608171
2025-01-28 19:54:00+00:00,4690.02490234375,4690.02490234375,4690.02490234375,4690.02490234375,681,BKNG,4678.324462890625,4699.81576171875,181.0795124782356
2025-01-28 19:56:00+00:00,4689.97021484375,4689.97021484375,4689.97021484375,4689.97021484375,2079,BKNG,4679.19150390625,4698.839970703125,237.36150476681266
2025-01-28 20:00:00+00:00,4695.0,4695.0,4695.0,4695.0,762,BKNG,4680.978515625,4697.90359375,189.72934760654414
2025-01-28 20:02:00+00:00,4695.044921875,4695.044921875,4695.044921875,4695.044921875,850,BKNG,4682.9830078125,4697.0994921875,183.0334273579094
2025-01-28 20:04:00+00:00,4691.77001953125,4691.77001953125,4691.77001953125,4691.77001953125,998,BKNG,4684.614990234375,4696.198896484375,216.45259000805186
2025-01-28 20:08:00+00:00,4691.43017578125,4692.23486328125,4691.43017578125,4691.43017578125,1571,BKNG,4686.501025390625,4695.44669921875,249.74695136646267
2025-01-28 20:10:00+00:00,4699.33984375,4699.33984375,4693.009765625,4693.009765625,1138,BKNG,4689.010009765625,4694.74189453125,149.52732708965397
2025-01-28 20:12:00+00:00,4700.509765625,4701.5400390625,4689.07080078125,4689.07080078125,6299,BKNG,4691.30498046875,4694.06869140625,134.77145700941736
2025-01-28 20:18:00+00:00,4699.60009765625,4699.60009765625,4699.60009765625,4699.60009765625,1415,BKNG,4693.1509765625,4693.586796875,140.4961685436422
2025-01-28 20:20:00+00:00,4704.1123046875,4704.1123046875,4700.52978515625,4700.52978515625,965,BKNG,4695.680224609375,4693.10083984375,121.87340361305903
2025-01-28 20:22:00+00:00,4701.18017578125,4701.18017578125,4701.18017578125,4701.18017578125,899,BKNG,4696.795751953125,4692.5114453125,136.50753358838142
2025-01-28 20:24:00+00:00,4698.9248046875,4698.9248046875,4698.9248046875,4698.9248046875,1039,BKNG,4697.6912109375,4691.949638671875,156.57410581647812
2025-01-28 20:26:00+00:00,4694.6298828125,4695.009765625,4694.6298828125,4695.009765625,2544,BKNG,4697.65419921875,4691.440439453125,221.43917182466424
2025-01-28 20:28:00+00:00,4698.0048828125,4698.0048828125,4698.0048828125,4698.0048828125,1518,BKNG,4697.9501953125,4691.1359375,173.29413860680563
2025-01-28 20:30:00+00:00,4698.31005859375,4698.31005859375,4698.0048828125,4698.0048828125,678,BKNG,4698.60419921875,4690.998037109375,269.71947194719473
2025-01-28 20:32:00+00:00,4698.22998046875,4699.017578125,4697.7900390625,4698.0048828125,4211,BKNG,4699.2841796875,4690.8993359375,270.5485930480019
2025-01-28 20:34:00+00:00,4696.0048828125,4702.41015625,4696.0048828125,4698.259765625,8955,BKNG,4698.95068359375,4690.852431640625,1723.2750242954335
2025-01-28 20:36:00+00:00,4685.080078125,4696.15234375,4683.919921875,4696.15234375,4248,BKNG,4697.40771484375,4690.554033203125,-173.32908663269313
2025-01-28 20:38:00+00:00,4684.14013671875,4686.31982421875,4683.77978515625,4685.52001953125,1897,BKNG,4695.86171875,4690.285537109375,-226.37271214642266
2025-01-28 20:40:00+00:00,4683.02001953125,4684.02978515625,4683.02001953125,4684.02978515625,1658,BKNG,4693.752490234375,4689.97583984375,-205.3704133766837
2025-01-28 20:42:00+00:00,4683.98486328125,4683.98486328125,4683.98486328125,4683.98486328125,642,BKNG,4692.032958984375,4689.669541015625,-67.25601806213629
2025-01-28 20:44:00+00:00,4682.47021484375,4688.14990234375,4682.4501953125,4688.14990234375,3343,BKNG,4690.3875,4689.34884765625,-50.761943429422104
2025-01-28 20:46:00+00:00,4676.81982421875,4682.47021484375,4675.35986328125,4682.47021484375,2595,BKNG,4688.606494140625,4688.899248046875,-40.19805375744846
2025-01-28 20:48:00+00:00,4682.06005859375,4682.06005859375,4676.955078125,4678.14501953125,6477,BKNG,4687.01201171875,4688.72705078125,-44.82651728184578
2025-01-28 20:50:00+00:00,4680.5400390625,4681.990234375,4680.5400390625,4681.990234375,3066,BKNG,4685.235009765625,4688.568349609375,-47.89335478223842
2025-01-28 20:52:00+00:00,4680.81005859375,4683.759765625,4675.490234375,4679.41015625,7074,BKNG,4683.493017578125,4688.3835546875,-56.06081026442763
2025-01-28 20:54:00+00:00,4683.0498046875,4688.89990234375,4679.0498046875,4679.0498046875,8264,BKNG,4682.197509765625,4688.206748046875,-107.03744307640412
2025-01-28 20:56:00+00:00,4684.35498046875,4686.14013671875,4683.14013671875,4685.58984375,7765,BKNG,4682.125,4688.08544921875,-75.64299767483456
2025-01-28 20:58:00+00:00,4681.830078125,4688.5400390625,4675.06005859375,4682.8798828125,21367,BKNG,4681.893994140625,4687.713046875,-60.80116144706824
2025-01-29 14:30:00+00:00,4688.77001953125,4714.06005859375,4688.77001953125,4705.56005859375,3978,BKNG,4682.468994140625,4687.473642578125,-179.28151130380922
2025-01-29 14:32:00+00:00,4691.0751953125,4714.06005859375,4691.0751953125,4714.06005859375,1941,BKNG,4683.17802734375,4687.3264453125,-390.7983359746435
2025-01-29 14:34:00+00:00,4702.60986328125,4702.60986328125,4702.60986328125,4702.60986328125,168,BKNG,4685.1919921875,4687.2932421875,175.6998412300493
2025-01-29 14:36:00+00:00,4701.89990234375,4701.89990234375,4700.7001953125,4700.7001953125,852,BKNG,4687.7,4687.28673828125,173.42461233916202
2025-01-29 14:38:00+00:00,4713.14990234375,4713.14990234375,4702.41015625,4702.41015625,775,BKNG,4690.808984375,4687.7536328125,139.5617930185071
2025-01-29 14:40:00+00:00,4713.14990234375,4713.14990234375,4713.14990234375,4713.14990234375,187,BKNG,4694.069970703125,4688.301435546875,140.87058429599867
2025-01-29 14:42:00+00:00,4706.7900390625,4706.7900390625,4698.10009765625,4698.10009765625,1704,BKNG,4696.66796875,4688.69923828125,168.93609332021603
2025-01-29 14:48:00+00:00,4714.0,4714.0,4714.0,4714.0,229,BKNG,4699.76298828125,4689.4984375,129.89428064876222
2025-01-29 14:50:00+00:00,4691.5615234375,4691.5615234375,4691.5615234375,4691.5615234375,1247,BKNG,4700.483642578125,4689.719765625,453.13736574335775
2025-01-29 14:54:00+00:00,4692.85986328125,4706.4501953125,4692.85986328125,4706.4501953125,1115,BKNG,4701.58662109375,4689.967060546875,360.0134754865047
2025-01-29 15:00:00+00:00,4702.40478515625,4702.40478515625,4692.85986328125,4692.85986328125,2229,BKNG,4702.95009765625,4690.415458984375,248.33808167141504
2025-01-29 15:04:00+00:00,4700.794921875,4700.794921875,4700.794921875,4700.794921875,687,BKNG,4703.9220703125,4690.850654296875,289.59055638104667
2025-01-29 15:06:00+00:00,4702.77978515625,4702.9248046875,4697.06005859375,4702.77978515625,2271,BKNG,4703.9390625,4691.28025390625,282.59659723326445
2025-01-29 15:08:00+00:00,4702.77978515625,4702.77978515625,4702.77978515625,4702.77978515625,1070,BKNG,4704.02705078125,4691.793251953125,248.53746649574637
2025-01-29 15:10:00+00:00,4700.8701171875,4700.8701171875,4700.8701171875,4700.8701171875,964,BKNG,4702.799072265625,4692.310654296875,372.95508655825034
2025-01-29 15:14:00+00:00,4700.2900390625,4700.2900390625,4700.2900390625,4700.2900390625,2669,BKNG,4701.5130859375,4692.807451171875,464.71492157693945
2025-01-29 15:32:00+00:00,4692.875,4692.875,4692.875,4692.875,1678,BKNG,4700.12158203125,4693.2135546875,-321.4024176154889
2025-01-29 15:40:00+00:00,4696.759765625,4696.759765625,4696.759765625,4696.759765625,975,BKNG,4698.39755859375,4693.66375,-684.2785218960778
2025-01-29 15:44:00+00:00,4696.64990234375,4696.64990234375,4696.64990234375,4696.64990234375,515,BKNG,4698.906396484375,4694.045546875,-144.98697916666663
2025-01-29 15:48:00+00:00,4704.58984375,4704.58984375,4704.58984375,4704.58984375,629,BKNG,4700.07939453125,4694.514541015625,-372.2263419086189
2025-01-29 15:52:00+00:00,4700.84521484375,4704.16015625,4700.84521484375,4704.16015625,2393,BKNG,4699.9234375,4694.955048828125,-535.9753593429159
2025-01-29 16:06:00+00:00,4702.2900390625,4702.2900390625,4700.490234375,4700.490234375,507,BKNG,4700.07294921875,4695.2003515625,-222.86715036277218
2025-01-29 16:10:00+00:00,4703.0,4703.0,4703.0,4703.0,871,BKNG,4700.094970703125,4695.460947265625,234.36352770426024
2025-01-29 16:16:00+00:00,4700.69482421875,4700.69482421875,4700.69482421875,4700.69482421875,820,BKNG,4699.886474609375,4695.57484375,325.5826997382525
2025-01-29 16:18:00+00:00,4703.68505859375,4703.68505859375,4703.68505859375,4703.68505859375,660,BKNG,4700.16796875,4695.747646484375,1480.5110602593447
2025-01-29 16:22:00+00:00,4701.98486328125,4701.98486328125,4701.98486328125,4701.98486328125,770,BKNG,4700.337451171875,4695.951943359375,1592.9011079195723
2025-01-29 16:24:00+00:00,4709.634765625,4709.634765625,4709.634765625,4709.634765625,3188,BKNG,4702.013427734375,4696.31603515625,359.1495120735096
2025-01-29 16:34:00+00:00,4705.4501953125,4705.4501953125,4705.4501953125,4705.4501953125,1111,BKNG,4702.882470703125,4696.4382421875,921.9418540866691
2025-01-29 16:44:00+00:00,4706.83984375,4706.83984375,4702.7099609375,4706.47998046875,1501,BKNG,4703.90146484375,4696.56484375,435.68624243415667
2025-01-29 16:46:00+00:00,4706.6298828125,4706.6298828125,4700.580078125,4700.580078125,475,BKNG,4704.10546875,4696.705439453125,410.2510782501539
2025-01-29 16:50:00+00:00,4701.0400390625,4702.30517578125,4701.0400390625,4702.30517578125,2011,BKNG,4704.124951171875,4696.643994140625,318.5444324841526
2025-01-29 16:56:00+00:00,4702.01513671875,4702.01513671875,4702.01513671875,4702.01513671875,224,BKNG,4704.0974609375,4696.660693359375,439.54287837963375
2025-01-29 16:58:00+00:00,4704.26513671875,4704.26513671875,4704.26513671875,4704.26513671875,440,BKNG,4704.223974609375,4696.7675,332.8802256988971
2025-01-29 17:00:00+00:00,4706.85986328125,4706.85986328125,4703.4501953125,4703.4501953125,1813,BKNG,4704.840478515625,4697.012099609375,881.2432781243283
2025-01-29 17:02:00+00:00,4714.0,4714.0,4706.85986328125,4706.85986328125,2611,BKNG,4705.87197265625,4697.332001953125,206.34720314761887
2025-01-29 17:16:00+00:00,4717.9599609375,4717.9599609375,4717.3671875,4717.3671875,431,BKNG,4707.469482421875,4697.725,189.27770160787736
2025-01-29 17:18:00+00:00,4725.330078125,4725.330078125,4722.52978515625,4722.52978515625,911,BKNG,4709.039013671875,4698.267001953125,162.64978570803814
2025-01-29 17:20:00+00:00,4727.9599609375,4727.9599609375,4727.19482421875,4727.19482421875,1518,BKNG,4711.289990234375,4698.906103515625,142.85535199412595
2025-01-29 17:24:00+00:00,4732.85498046875,4732.85498046875,4731.240234375,4732.365234375,1615,BKNG,4713.89150390625,4699.8616015625,140.05691329092735
2025-01-29 17:32:00+00:00,4730.47998046875,4730.47998046875,4730.47998046875,4730.47998046875,343,BKNG,4716.276513671875,4700.7883984375,143.37365913842146
2025-01-29 17:34:00+00:00,4730.080078125,4730.080078125,4730.080078125,4730.080078125,430,BKNG,4719.180517578125,4701.729599609375,162.40685899885364
2025-01-29 17:36:00+00:00,4730.080078125,4730.080078125,4730.080078125,4730.080078125,1011,BKNG,4721.98701171875,4702.65150390625,134.81424209983743
2025-01-29 17:42:00+00:00,4737.6298828125,4737.6298828125,4732.46484375,4732.46484375,358,BKNG,4725.323486328125,4703.754697265625,127.84896444543119
2025-01-29 17:44:00+00:00,4732.46484375,4732.4658203125,4731.72021484375,4732.4658203125,845,BKNG,4727.883984375,4704.86759765625,152.37006237006239
2025-01-29 17:46:00+00:00,4737.6298828125,4737.6298828125,4732.490234375,4732.490234375,818,BKNG,4730.24697265625,4705.978994140625,121.69985053912671
2025-01-29 17:50:00+00:00,4734.919921875,4736.75,4734.919921875,4736.75,1721,BKNG,4731.94296875,4707.066591796875,132.3658163795278
2025-01-29 17:54:00+00:00,4742.60986328125,4742.60986328125,4742.60986328125,4742.60986328125,315,BKNG,4733.670947265625,4708.302587890625,127.77409907041894
2025-01-29 17:56:00+00:00,4738.2998046875,4738.2998046875,4738.2998046875,4738.2998046875,603,BKNG,4734.704931640625,4709.407587890625,147.58266163475128
2025-01-29 17:58:00+00:00,4744.005859375,4744.005859375,4744.005859375,4744.005859375,2421,BKNG,4735.82001953125,4710.60060546875,149.85679880231726
2025-01-29 18:00:00+00:00,4742.1650390625,4742.1650390625,4742.1650390625,4742.1650390625,646,BKNG,4736.988525390625,4711.8073046875,169.41015089163238
2025-01-29 18:02:00+00:00,4731.72998046875,4736.2998046875,4731.72998046875,4736.2998046875,1106,BKNG,4737.153515625,4712.66650390625,525.566491187915
